; Sample Rate 11025
; Channels 1
      0.46249433     -0.022369385 
      0.46258503     -0.037322998 
      0.46267574     -0.015045166 
      0.46276644    -0.0071105957 
      0.46285714   -0.00051879883 
      0.46294785     -0.021392822 
      0.46303855    -0.0080871582 
      0.46312925      0.037445068 
      0.46321995      0.022674561 
      0.46331066      0.015106201 
      0.46340136      0.036956787 
      0.46349206      0.052093506 
      0.46358277      0.058868408 
      0.46367347      0.044799805 
      0.46376417      0.044769287 
      0.46385488      0.066314697 
      0.46394558      0.051177979 
      0.46403628      0.029785156 
      0.46412698      0.029418945 
      0.46421769      0.014953613 
      0.46430839     0.0065917969 
      0.46439909    -0.0073242188 
       0.4644898      -0.02255249 
       0.4645805     -0.022491455 
       0.4646712     -0.044952393 
       0.4647619     -0.059844971 
      0.46485261     -0.038024902 
      0.46494331     -0.067047119 
      0.46503401     -0.074615479 
      0.46512472     -0.051574707 
      0.46521542     -0.059173584 
      0.46530612     -0.051605225 
      0.46539683       -0.0519104 
      0.46548753     -0.028289795 
      0.46557823    -0.0071411133 
      0.46566893     -0.022003174 
      0.46575964    0.00061035156 
      0.46585034      0.030517578 
      0.46594104       0.02154541 
      0.46603175      0.022888184 
      0.46612245      0.036682129 
      0.46621315      0.051971436 
      0.46630385      0.037231445 
      0.46639456      0.029998779 
      0.46648526      0.028900146 
      0.46657596     0.0081787109 
      0.46666667      0.021697998 
      0.46675737    -0.0073242188 
      0.46684807     -0.015472412 
      0.46693878     0.0078735352 
      0.46702948     -0.030059814 
      0.46712018     -0.044494629 
      0.46721088     -0.029815674 
      0.46730159     -0.028747559 
      0.46739229     -0.029815674 
      0.46748299     -0.073455811 
       0.4675737     -0.045471191 
       0.4676644      0.059906006 
       0.4677551     -0.082000732 
       0.4678458      -0.10339355 
      0.46793651       0.08807373 
      0.46802721      0.022125244 
      0.46811791     -0.029693604 
      0.46820862     -0.044494629 
      0.46829932      0.036376953 
      0.46839002       0.15563965 
      0.46848073      -0.09753418 
      0.46857143     -0.073669434 
      0.46866213       0.14086914 
      0.46875283      0.029907227 
      0.46884354     -0.059295654 
      0.46893424      -0.02154541 
      0.46902494      0.014251709 
      0.46911565     0.0075683594 
      0.46920635    0.00051879883 
      0.46929705     -0.014190674 
      0.46938776   -0.00024414062 
      0.46947846   -0.00015258789 
      0.46956916    0.00039672852 
      0.46965986    -0.0074462891 
      0.46975057    -0.0078735352 
      0.46984127     0.0083312988 
      0.46993197   -0.00051879883 
      0.47002268    -0.0082702637 
      0.47011338     0.0075073242 
      0.47020408      0.014892578 
      0.47029478    0.00076293945 
      0.47038549    -0.0083312988 
      0.47047619      0.022644043 
      0.47056689      0.014678955 
       0.4706576      -0.01550293 
       0.4707483     0.0065002441 
        0.470839    0.00036621094 
      0.47092971    -0.0071105957 
      0.47102041     -0.022064209 
      0.47111111     -0.029541016 
      0.47120181     -0.021484375 
      0.47129252     -0.037200928 
      0.47138322     -0.043945313 
      0.47147392     -0.036621094 
      0.47156463      -0.03717041 
      0.47165533     -0.043640137 
      0.47174603     -0.044586182 
      0.47183673     -0.037109375 
      0.47192744     -0.014648438 
      0.47201814     -0.021820068 
      0.47210884      -0.03036499 
      0.47219955     0.0076599121 
      0.47229025      0.015869141 
      0.47238095      0.015350342 
      0.47247166      0.028747559 
      0.47256236       0.04498291 
      0.47265306      0.059143066 
      0.47274376      0.052001953 
      0.47283447      0.058868408 
      0.47292517      0.082336426 
      0.47301587      0.051818848 
      0.47310658      0.052215576 
      0.47319728      0.066131592 
      0.47328798      0.045654297 
      0.47337868      0.029571533 
      0.47346939     0.0007019043 
      0.47356009       0.02154541 
      0.47365079    -0.0062255859 
       0.4737415     -0.052307129 
       0.4738322     -0.036651611 
       0.4739229     -0.060577393 
      0.47401361     -0.058258057 
      0.47410431     -0.075622559 
      0.47419501     -0.088195801 
      0.47428571     -0.060241699 
      0.47437642     -0.081634521 
      0.47446712      -0.06048584 
      0.47455782     -0.044952393 
      0.47464853     -0.046020508 
      0.47473923     -0.014099121 
      0.47482993     -0.015869141 
      0.47492063    3.0517578e-05 
      0.47501134       0.03704834 
      0.47510204      0.029602051 
      0.47519274      0.029174805 
      0.47528345      0.051940918 
      0.47537415      0.052734375 
      0.47546485      0.037658691 
      0.47555556      0.052154541 
      0.47564626      0.052185059 
      0.47573696      0.022399902 
      0.47582766      0.015014648 
      0.47591837      0.015075684 
      0.47600907                0 
      0.47609977    -0.0074462891 
      0.47619048     -0.029205322 
      0.47628118     -0.059814453 
      0.47637188     -0.014434814 
      0.47646259     -0.022583008 
      0.47655329     -0.068054199 
      0.47664399     -0.066162109 
      0.47673469     -0.037017822 
       0.4768254      0.066802979 
       0.4769161     -0.097015381 
       0.4770068      -0.11880493 
      0.47709751       0.15618896 
      0.47718821      0.022491455 
      0.47727891     -0.068054199 
      0.47736961     -0.014434814 
      0.47746032      0.066955566 
      0.47755102       0.16372681 
      0.47764172      -0.14199829 
      0.47773243     -0.074554443 
      0.47782313       0.20019531 
      0.47791383     -0.013671875 
      0.47800454      -0.10470581 
      0.47809524      0.001373291 
      0.47818594      0.015258789 
      0.47827664      -0.02935791 
      0.47836735       -0.0078125 
      0.47845805      0.016723633 
      0.47854875    -0.0010681152 
      0.47863946     -0.023376465 
      0.47873016    -0.0065612793 
      0.47882086      0.015441895 
      0.47891156    -0.0069885254 
      0.47900227    -0.0082092285 
      0.47909297     0.0069885254 
      0.47918367     0.0087585449 
      0.47927438      0.014038086 
      0.47936508    0.00036621094 
      0.47945578      0.021911621 
      0.47954649      0.029693604 
      0.47963719   -0.00033569336 
      0.47972789      0.015533447 
      0.47981859     0.0076293945 
       0.4799093     0.0071411133 
            0.48     0.0070800781 
       0.4800907     -0.021392822 
      0.48018141     -0.022186279 
      0.48027211     -0.014984131 
      0.48036281     -0.029083252 
      0.48045351     -0.028839111 
      0.48054422      -0.05267334 
      0.48063492     -0.052185059 
      0.48072562     -0.038452148 
      0.48081633     -0.058410645 
      0.48090703     -0.066497803 
      0.48099773     -0.052459717 
      0.48108844     -0.038299561 
      0.48117914       -0.0597229 
      0.48126984     -0.044219971 
      0.48136054   -0.00045776367 
      0.48145125    -0.0007019043 
      0.48154195    -0.0072021484 
      0.48163265      0.029083252 
      0.48172336      0.060821533 
      0.48181406      0.044281006 
      0.48190476      0.052032471 
      0.48199546      0.097106934 
      0.48208617      0.090789795 
      0.48217687      0.066864014 
      0.48226757      0.073944092 
      0.48235828      0.081054688 
      0.48244898      0.074401855 
      0.48253968      0.029266357 
      0.48263039      0.021850586 
      0.48272109      0.030151367 
      0.48281179     -0.030303955 
      0.48290249     -0.022613525 
       0.4829932     -0.051696777 
       0.4830839     -0.083312988 
       0.4831746     -0.051452637 
      0.48326531      -0.11154175 
      0.48335601     -0.089508057 
      0.48344671     -0.080932617 
      0.48353741     -0.095428467 
      0.48362812     -0.045623779 
      0.48371882      -0.07244873 
      0.48380952     -0.044921875 
      0.48390023    0.00079345703 
      0.48399093       -0.0362854 
      0.48408163     0.0087585449 
      0.48417234      0.043945313 
      0.48426304      0.008605957 
      0.48435374      0.028961182 
      0.48444444      0.053131104 
      0.48453515       0.06652832 
      0.48462585      0.045074463 
      0.48471655       0.04397583 
      0.48480726      0.046264648 
      0.48489796      0.036560059 
      0.48498866      0.038909912 
      0.48507937    -0.0079040527 
      0.48517007    0.00048828125 
      0.48526077      0.029327393 
      0.48535147     -0.058502197 
      0.48544218     -0.059906006 
      0.48553288    0.00054931641 
      0.48562358     -0.037902832 
      0.48571429     -0.074310303 
      0.48580499      -0.11105347 
      0.48589569      0.030151367 
      0.48598639      0.088897705 
       0.4860771      -0.20010376 
       0.4861678     -0.036865234 
       0.4862585       0.20037842 
      0.48634921     -0.015289307 
      0.48643991     -0.037719727 
      0.48653061     -0.036743164 
      0.48662132       0.14102173 
      0.48671202       0.14135742 
      0.48680272      -0.23132324 
      0.48689342      0.022399902 
      0.48698413       0.19973755 
      0.48707483     -0.067016602 
      0.48716553     -0.075408936 
      0.48725624     -0.020385742 
      0.48734694     -0.029144287 
      0.48743764    -0.0078735352 
      0.48752834     0.0074157715 
      0.48761905     -0.013427734 
      0.48770975     -0.029571533 
      0.48780045    -0.0077209473 
      0.48789116    -0.0016174316 
      0.48798186     -0.020721436 
      0.48807256    -0.0080566406 
      0.48816327    -0.0071716309 
      0.48825397    -0.0078735352 
      0.48834467     0.0083618164 
      0.48843537     0.0068359375 
      0.48852608     0.0076293945 
      0.48861678      0.014373779 
      0.48870748      0.016387939 
      0.48879819      0.021728516 
      0.48888889      0.022033691 
      0.48897959     0.0063171387 
      0.48907029       0.01574707 
        0.489161      0.022583008 
       0.4892517   -0.00015258789 
       0.4893424     -0.015319824 
      0.48943311    0.00048828125 
      0.48952381      -0.01550293 
      0.48961451     -0.036560059 
      0.48970522     -0.044219971 
      0.48979592     -0.044952393 
      0.48988662     -0.051300049 
      0.48997732     -0.059906006 
      0.49006803     -0.052001953 
      0.49015873     -0.045410156 
      0.49024943     -0.051727295 
      0.49034014      -0.04486084 
      0.49043084     -0.029083252 
      0.49052154     -0.015899658 
      0.49061224    -0.0067138672 
      0.49070295     0.0064086914 
      0.49079365      0.037780762 
      0.49088435      0.028656006 
      0.49097506      0.045135498 
      0.49106576      0.081970215 
      0.49115646      0.082977295 
      0.49124717      0.080413818 
      0.49133787      0.083221436 
      0.49142857      0.080413818 
      0.49151927       0.10418701 
      0.49160998      0.088653564 
      0.49170068      0.038543701 
      0.49179138      0.042297363 
      0.49188209      0.029327393 
      0.49197279     0.0060119629 
      0.49206349     -0.014373779 
       0.4921542     -0.082794189 
       0.4922449     -0.051422119 
       0.4923356     -0.044250488 
       0.4924263      -0.13238525 
      0.49251701     -0.089904785 
      0.49260771     -0.087402344 
      0.49269841     -0.095428467 
      0.49278912     -0.068023682 
      0.49287982     -0.088653564 
      0.49297052     -0.044158936 
      0.49306122     -0.031005859 
      0.49315193     -0.051086426 
      0.49324263      0.024719238 
      0.49333333      0.029937744 
      0.49342404    -0.0010375977 
      0.49351474      0.044464111 
      0.49360544      0.060546875 
      0.49369615      0.065765381 
      0.49378685      0.051757813 
      0.49387755      0.051727295 
      0.49396825      0.052642822 
      0.49405896      0.043487549 
      0.49414966      0.029418945 
      0.49424036      0.006439209 
      0.49433107      0.038116455 
      0.49442177      0.019805908 
      0.49451247     -0.067321777 
      0.49460317     -0.022186279 
      0.49469388                0 
      0.49478458      -0.06036377 
      0.49487528     -0.081176758 
      0.49496599      -0.11984253 
      0.49505669      0.075012207 
      0.49514739      0.014160156 
       0.4952381      -0.26715088 
       0.4953288      0.080474854 
       0.4954195       0.16552734 
       0.4955102     -0.067230225 
      0.49560091       -0.0234375 
      0.49569161     -0.028808594 
      0.49578231       0.23120117 
      0.49587302      0.073455811 
      0.49596372      -0.25891113 
      0.49605442       0.14837646 
      0.49614512       0.18667603 
      0.49623583       -0.0965271 
      0.49632653       -0.0440979 
      0.49641723     -0.014678955 
      0.49650794     -0.021209717 
      0.49659864    0.00048828125 
      0.49668934     -0.014312744 
      0.49678005     -0.021270752 
      0.49687075      -0.02911377 
      0.49696145     -0.037506104 
      0.49705215     -0.014923096 
      0.49714286     -0.021789551 
      0.49723356     -0.030822754 
      0.49732426       -0.0078125 
      0.49741497    -0.0077514648 
      0.49750567   -0.00033569336 
      0.49759637    -0.0011901855 
      0.49768707     0.0078430176 
      0.49777778      0.031036377 
      0.49786848      0.029266357 
      0.49795918      0.023193359 
      0.49804989      0.037078857 
      0.49814059      0.037322998 
      0.49823129      0.023406982 
        0.498322      0.021881104 
       0.4984127      0.015258789 
       0.4985034                0 
       0.4985941     -0.029022217 
      0.49868481     -0.044921875 
      0.49877551     -0.051452637 
      0.49886621     -0.059875488 
      0.49895692     -0.067108154 
      0.49904762     -0.079742432 
      0.49913832     -0.074615479 
      0.49922902     -0.059143066 
      0.49931973     -0.073394775 
      0.49941043     -0.060516357 
      0.49950113     -0.035064697 
      0.49959184     -0.014312744 
      0.49968254     0.0013122559 
      0.49977324      0.015380859 
      0.49986395      0.050811768 
      0.49995465      0.059631348 
      0.50004535      0.074676514 
      0.50013605      0.096038818 
      0.50022676       0.10400391 
      0.50031746       0.11856079 
      0.50040816      0.096679688 
      0.50049887      0.094146729 
      0.50058957       0.11181641 
      0.50068027       0.05090332 
      0.50077098      0.036712646 
      0.50086168       0.04473877 
      0.50095238     -0.007019043 
      0.50104308     -0.030944824 
      0.50113379     -0.065368652 
      0.50122449     -0.091217041 
      0.50131519     -0.073059082 
       0.5014059      -0.11883545 
       0.5014966      -0.13171387 
       0.5015873      -0.10461426 
        0.501678      -0.10995483 
      0.50176871     -0.096099854 
      0.50185941       -0.1161499 
      0.50195011     -0.060668945 
      0.50204082      -0.01385498 
      0.50213152     -0.051971436 
      0.50222222     -0.007019043 
      0.50231293      0.042602539 
      0.50240363      0.045318604 
      0.50249433       0.02746582 
      0.50258503      0.050811768 
      0.50267574      0.097076416 
      0.50276644      0.060546875 
      0.50285714      0.049316406 
      0.50294785      0.051940918 
      0.50303855      0.044555664 
      0.50312925      0.045349121 
      0.50321995    -0.0083618164 
      0.50331066     0.0013122559 
      0.50340136      0.037750244 
      0.50349206     -0.051116943 
      0.50358277     -0.075714111 
      0.50367347    -0.0068054199 
      0.50376417     -0.023498535 
      0.50385488     -0.065795898 
      0.50394558      -0.11856079 
      0.50403628    0.00085449219 
      0.50412698      0.097869873 
      0.50421769      -0.17111206 
      0.50430839     -0.074951172 
      0.50439909       0.18771362 
       0.5044898      0.044799805 
       0.5045805     -0.027709961 
       0.5046712     -0.037841797 
       0.5047619       0.15527344 
      0.50485261       0.20898438 
      0.50494331      -0.18621826 
      0.50503401     -0.045928955 
      0.50512472       0.23153687 
      0.50521542      0.015258789 
      0.50530612      -0.10397339 
      0.50539683       -0.0597229 
      0.50548753    -0.0067749023 
      0.50557823     -0.014831543 
      0.50566893     -0.036895752 
      0.50575964     -0.029663086 
      0.50585034     -0.023071289 
      0.50594104      -0.02154541 
      0.50603175     -0.023376465 
      0.50612245     -0.022399902 
      0.50621315    -0.0079345703 
      0.50630385      0.015930176 
      0.50639456      0.013824463 
      0.50648526      0.015899658 
      0.50657596      0.027862549 
      0.50666667      0.038452148 
      0.50675737      0.044830322 
      0.50684807      0.031646729 
      0.50693878      0.028991699 
      0.50702948      0.031616211 
      0.50712018       0.01461792 
      0.50721088     0.0076599121 
      0.50730159   -0.00045776367 
      0.50739229    -0.0071716309 
      0.50748299     -0.032501221 
       0.5075737     -0.050720215 
       0.5076644     -0.046447754 
       0.5077551     -0.058624268 
       0.5078458     -0.075256348 
      0.50793651     -0.080535889 
      0.50802721     -0.083435059 
      0.50811791      -0.06539917 
      0.50820862     -0.060058594 
      0.50829932     -0.059783936 
      0.50839002     -0.038146973 
      0.50848073     -0.019714355 
      0.50857143      0.014129639 
      0.50866213      0.038818359 
      0.50875283      0.029998779 
      0.50884354      0.045471191 
      0.50893424      0.094085693 
      0.50902494       0.10510254 
      0.50911565      0.088500977 
      0.50920635      0.097686768 
      0.50929705       0.10342407 
      0.50938776       0.10357666 
      0.50947846      0.081726074 
      0.50956916      0.043731689 
      0.50965986      0.051147461 
      0.50975057      0.029724121 
      0.50984127    -0.0007019043 
      0.50993197     -0.022491455 
      0.51002268     -0.074676514 
      0.51011338     -0.082244873 
      0.51020408     -0.059356689 
      0.51029478      -0.11907959 
      0.51038549      -0.12582397 
      0.51047619      -0.10473633 
      0.51056689      -0.11846924 
       0.5106576     -0.088928223 
       0.5107483      -0.10980225 
        0.510839      -0.08215332 
      0.51092971     -0.029296875 
      0.51102041     -0.052154541 
      0.51111111    -0.0066223145 
      0.51120181      0.049835205 
      0.51129252      0.021972656 
      0.51138322      0.043945313 
      0.51147392      0.083740234 
      0.51156463      0.087402344 
      0.51165533      0.074798584 
      0.51174603      0.073242188 
      0.51183673      0.083526611 
      0.51192744      0.072784424 
      0.51201814      0.052490234 
      0.51210884      0.021240234 
      0.51219955      0.022338867 
      0.51229025      0.057342529 
      0.51238095     -0.028411865 
      0.51247166     -0.053405762 
      0.51256236      0.016143799 
      0.51265306    -0.0085144043 
      0.51274376      -0.04296875 
      0.51283447      -0.12005615 
      0.51292517     -0.019927979 
      0.51301587       0.14099121 
      0.51310658      -0.16290283 
      0.51319728      -0.14254761 
      0.51328798       0.17874146 
      0.51337868      0.029785156 
      0.51346939     -0.029693604 
      0.51356009     -0.067901611 
      0.51365079      0.074981689 
       0.5137415       0.23666382 
       0.5138322      -0.18670654 
       0.5139229      -0.11068726 
      0.51401361       0.23672485 
      0.51410431     -0.030151367 
      0.51419501       -0.1038208 
      0.51428571     -0.036132813 
      0.51437642     -0.068237305 
      0.51446712     -0.036621094 
      0.51455782      -0.03717041 
      0.51464853     -0.043457031 
      0.51473923     -0.022735596 
      0.51482993     -0.036895752 
      0.51492063     -0.037567139 
      0.51501134    -0.0057373047 
      0.51510204     -0.015228271 
      0.51519274     -0.013458252 
      0.51528345      0.013885498 
      0.51537415      0.024017334 
      0.51546485      0.014068604 
      0.51555556      0.022491455 
      0.51564626      0.035858154 
      0.51573696       0.04473877 
      0.51582766      0.021575928 
      0.51591837      0.023468018 
      0.51600907       0.03616333 
      0.51609977      0.015411377 
      0.51619048     -0.015258789 
      0.51628118     -0.022003174 
      0.51637188     -0.024749756 
      0.51646259     -0.028289795 
      0.51655329     -0.068481445 
      0.51664399     -0.073699951 
      0.51673469      -0.06048584 
       0.5168254     -0.050323486 
       0.5169161     -0.060180664 
       0.5170068      -0.05847168 
      0.51709751     -0.038299561 
      0.51718821    -0.0063476562 
      0.51727891      0.013671875 
      0.51736961     0.0081176758 
      0.51746032      0.020599365 
      0.51755102      0.066680908 
      0.51764172      0.079162598 
      0.51773243      0.075653076 
      0.51782313      0.087921143 
      0.51791383      0.089813232 
      0.51800454      0.095214844 
      0.51809524      0.089447021 
      0.51818594      0.080657959 
      0.51827664      0.051147461 
      0.51836735      0.029205322 
      0.51845805      0.024078369 
      0.51854875      0.021972656 
      0.51863946     -0.036102295 
      0.51873016     -0.075378418 
      0.51882086     -0.059143066 
      0.51891156      -0.07409668 
      0.51900227      -0.14093018 
      0.51909297      -0.11901855 
      0.51918367      -0.11688232 
      0.51927438      -0.11328125 
      0.51936508      -0.10317993 
      0.51945578      -0.10372925 
      0.51954649     -0.058563232 
      0.51963719     -0.060241699 
      0.51972789     -0.052276611 
      0.51981859      0.015594482 
       0.5199093      0.023162842 
            0.52     0.0068664551 
       0.5200907      0.036102295 
      0.52018141      0.081726074 
      0.52027211      0.081054688 
      0.52036281       0.04296875 
      0.52045351      0.060180664 
      0.52054422      0.090118408 
      0.52063492      0.058654785 
      0.52072562      0.030334473 
      0.52081633      0.014953613 
      0.52090703      0.029022217 
      0.52099773      0.036560059 
      0.52108844     -0.059539795 
      0.52117914     -0.037963867 
      0.52126984     0.0071411133 
      0.52136054     -0.024932861 
      0.52145125     -0.081604004 
      0.52154195      -0.12023926 
      0.52163265      0.066467285 
      0.52172336      0.043914795 
      0.52181406      -0.23013306 
      0.52190476      0.028442383 
      0.52199546       0.16387939 
      0.52208617     -0.016082764 
      0.52217687     -0.049591064 
      0.52226757     -0.036773682 
      0.52235828       0.22360229 
      0.52244898       0.10235596 
      0.52253968      -0.26629639 
      0.52263039      0.059295654 
      0.52272109       0.20217896 
      0.52281179     -0.076416016 
      0.52290249      -0.12454224 
       0.5229932     -0.066192627 
       0.5230839     -0.022247314 
       0.5231746     -0.038360596 
      0.52326531     -0.035705566 
      0.52335601     -0.023864746 
      0.52344671    -0.0040283203 
      0.52353741   -0.00061035156 
      0.52362812     -0.014160156 
      0.52371882     0.0074768066 
      0.52380952      0.022674561 
      0.52390023      0.020935059 
      0.52399093      0.029052734 
      0.52408163      0.035797119 
      0.52417234      0.030853271 
      0.52426304      0.021820068 
      0.52435374      0.030059814 
      0.52444444      0.026855469 
      0.52453515      0.014007568 
      0.52462585    -0.0085449219 
      0.52471655     -0.022094727 
      0.52480726     0.0079956055 
      0.52489796     -0.013092041 
      0.52498866     -0.067321777 
      0.52507937     -0.059417725 
      0.52517007     -0.029937744 
      0.52526077     -0.043914795 
      0.52535147     -0.082000732 
      0.52544218     -0.059295654 
      0.52553288     -0.022491455 
      0.52562358     -0.022369385 
      0.52571429     -0.038848877 
      0.52580499   -0.00079345703 
      0.52589569      0.022064209 
      0.52598639      0.022064209 
       0.5260771      0.065551758 
       0.5261678      0.088287354 
       0.5262585      0.081481934 
      0.52634921      0.082061768 
      0.52643991       0.10455322 
      0.52653061       0.13595581 
      0.52662132      0.097137451 
      0.52671202      0.061462402 
      0.52680272      0.065612793 
      0.52689342      0.059387207 
      0.52698413      0.016174316 
      0.52707483      -0.02947998 
      0.52716553     -0.067749023 
      0.52725624     -0.060089111 
      0.52734694     -0.074432373 
      0.52743764      -0.15536499 
      0.52752834      -0.15029907 
      0.52761905       -0.1244812 
      0.52770975      -0.11193848 
      0.52780045      -0.15576172 
      0.52789116      -0.13555908 
      0.52798186     -0.043884277 
      0.52807256     -0.075408936 
      0.52816327      -0.10293579 
      0.52825397      0.021881104 
      0.52834467       0.02456665 
      0.52843537    -0.0098571777 
      0.52852608      0.029632568 
      0.52861678      0.087890625 
      0.52870748       0.12133789 
      0.52879819      0.059570313 
      0.52888889      0.052185059 
      0.52897959       0.12545776 
      0.52907029      0.097106934 
        0.529161      0.043182373 
       0.5292517      0.017486572 
       0.5293424      0.081237793 
      0.52943311      0.061187744 
      0.52952381     -0.060760498 
      0.52961451     -0.006072998 
      0.52970522      0.029510498 
      0.52979592     -0.007232666 
      0.52988662      -0.11907959 
      0.52997732     -0.096435547 
      0.53006803       0.14831543 
      0.53015873     -0.066314697 
      0.53024943      -0.25430298 
      0.53034014       0.12545776 
      0.53043084       0.11755371 
      0.53052154      -0.06640625 
      0.53061224      -0.11151123 
      0.53070295    -0.0012207031 
      0.53079365       0.26568604 
      0.53088435     -0.081359863 
      0.53097506      -0.29025269 
      0.53106576       0.17785645 
      0.53115646       0.11248779 
      0.53124717       -0.1328125 
      0.53133787     -0.088531494 
      0.53142857     -0.069152832 
      0.53151927     -0.027679443 
      0.53160998     -0.006072998 
      0.53170068     -0.012939453 
      0.53179138      0.012573242 
      0.53188209      0.017089844 
      0.53197279      0.014587402 
      0.53206349      0.029602051 
       0.5321542      0.042633057 
       0.5322449      0.046234131 
       0.5323356      0.027923584 
       0.5324263      0.035888672 
      0.53251701      0.035858154 
      0.53260771          0.03125 
      0.53269841   -0.00042724609 
      0.53278912     -0.014526367 
      0.53287982     -0.015808105 
      0.53297052     -0.020385742 
      0.53306122     -0.051239014 
      0.53315193     -0.080871582 
      0.53324263       -0.0753479 
      0.53333333      -0.06463623 
      0.53342404     -0.097290039 
      0.53351474      -0.10430908 
      0.53360544     -0.074829102 
      0.53369615      -0.03427124 
      0.53378685      -0.05255127 
      0.53387755     -0.038269043 
      0.53396825       0.01348877 
      0.53405896      0.030456543 
      0.53414966      0.027984619 
      0.53424036      0.073944092 
      0.53433107       0.11288452 
      0.53442177      0.073852539 
      0.53451247      0.087677002 
      0.53460317       0.12689209 
      0.53469388       0.12686157 
      0.53478458      0.082183838 
      0.53487528       0.03604126 
      0.53496599      0.088317871 
      0.53505669      0.074645996 
      0.53514739     -0.027984619 
       0.5352381     -0.053039551 
       0.5353288     -0.044403076 
       0.5354195     -0.057312012 
       0.5355102      -0.13247681 
      0.53560091      -0.14938354 
      0.53569161      -0.13943481 
      0.53578231      -0.14007568 
      0.53587302      -0.15621948 
      0.53596372      -0.16366577 
      0.53605442       -0.0887146 
      0.53614512     -0.074401855 
      0.53623583      -0.11911011 
      0.53632653     -0.021728516 
      0.53641723      0.027862549 
      0.53650794     -0.017883301 
      0.53659864      0.015716553 
      0.53668934      0.088317871 
      0.53678005       0.13259888 
      0.53687075      0.088531494 
      0.53696145      0.058502197 
      0.53705215        0.1260376 
      0.53714286       0.13412476 
      0.53723356      0.081756592 
      0.53732426      0.031280518 
      0.53741497       0.07510376 
      0.53750567      0.081756592 
      0.53759637     -0.035797119 
      0.53768707      -0.03503418 
      0.53777778      0.037475586 
      0.53786848     0.0079956055 
      0.53795918      -0.12536621 
      0.53804989      -0.14620972 
      0.53814059       0.11862183 
      0.53823129      0.028869629 
        0.538322      -0.32617188 
       0.5384127    -0.0070495605 
       0.5385034       0.22265625 
       0.5385941     -0.030090332 
      0.53868481      -0.15701294 
      0.53877551     -0.050720215 
      0.53886621       0.29568481 
      0.53895692      0.094055176 
      0.53904762       -0.3565979 
      0.53913832      0.058197021 
      0.53922902       0.27542114 
      0.53931973      -0.08190918 
      0.53941043      -0.16287231 
      0.53950113     -0.068206787 
      0.53959184     -0.036132813 
      0.53968254     -0.024108887 
      0.53977324     -0.014801025 
      0.53986395     0.0077819824 
      0.53995465      0.015686035 
      0.54004535      0.021789551 
      0.54013605      0.031188965 
      0.54022676       0.03024292 
      0.54031746      0.045654297 
      0.54040816      0.028869629 
      0.54049887      0.016265869 
      0.54058957      0.013763428 
      0.54068027     0.0071105957 
      0.54077098     -0.014953613 
      0.54086168     -0.031097412 
      0.54095238     -0.038482666 
      0.54104308     -0.053741455 
      0.54113379      -0.05456543 
      0.54122449     -0.059509277 
      0.54131519      -0.06060791 
       0.5414059     -0.068664551 
       0.5414966     -0.052429199 
       0.5415873     -0.037628174 
        0.541678     -0.021881104 
      0.54176871     -0.023742676 
      0.54185941    -0.0090332031 
      0.54195011      0.037597656 
      0.54204082      0.061859131 
      0.54213152      0.067932129 
      0.54222222      0.076904297 
      0.54231293      0.094909668 
      0.54240363       0.10528564 
      0.54249433       0.12631226 
      0.54258503       0.11206055 
      0.54267574      0.089019775 
      0.54276644      0.068237305 
      0.54285714      0.072692871 
      0.54294785      0.066070557 
      0.54303855    -0.0021362305 
      0.54312925     -0.065551758 
      0.54321995     -0.023956299 
      0.54331066     -0.060119629 
      0.54340136      -0.12799072 
      0.54349206      -0.13302612 
      0.54358277      -0.12588501 
      0.54367347       -0.1199646 
      0.54376417      -0.15924072 
      0.54385488      -0.14004517 
      0.54394558     -0.095703125 
      0.54403628      -0.13473511 
      0.54412698     -0.090911865 
      0.54421769    0.00061035156 
      0.54430839     -0.028778076 
      0.54439909     -0.035552979 
       0.5444898      0.038299561 
       0.5445805       0.11090088 
       0.5446712       0.10601807 
       0.5447619      0.076660156 
      0.54485261       0.12536621 
      0.54494331       0.16491699 
      0.54503401        0.1211853 
      0.54512472       0.09664917 
      0.54521542       0.10409546 
      0.54530612       0.13180542 
      0.54539683      0.067016602 
      0.54548753     -0.015380859 
      0.54557823      0.013580322 
      0.54566893       0.07901001 
      0.54575964     -0.022216797 
      0.54585034      -0.17248535 
      0.54594104     -0.053466797 
      0.54603175       0.15310669 
      0.54612245      -0.13467407 
      0.54621315       -0.3062439 
      0.54630385      0.096221924 
      0.54639456       0.16165161 
      0.54648526      -0.12515259 
      0.54657596      -0.23074341 
      0.54666667      0.061431885 
      0.54675737       0.32717896 
      0.54684807      -0.13833618 
      0.54693878      -0.32684326 
      0.54702948       0.18743896 
      0.54712018       0.19918823 
      0.54721088      -0.13244629 
      0.54730159      -0.16430664 
      0.54739229     -0.029724121 
      0.54748299    -0.0073242188 
       0.5475737     0.0010681152 
       0.5476644      0.019378662 
       0.5477551      0.028411865 
       0.5478458      0.036437988 
      0.54793651      0.037078857 
      0.54802721      0.043487549 
      0.54811791      0.043823242 
      0.54820862      0.027740479 
      0.54829932      0.016143799 
      0.54839002    0.00012207031 
      0.54848073    -0.0095214844 
      0.54857143     -0.028808594 
      0.54866213     -0.060089111 
      0.54875283      -0.05859375 
      0.54884354     -0.058166504 
      0.54893424     -0.072967529 
      0.54902494     -0.096862793 
      0.54911565     -0.074432373 
